Date,AAPL,AMZN,GS,JNJ,JPM,MSFT,NVDA,UNH,WMT,XOM
2019-07-17,-0.005623756033026228,-0.008891002112726198,-0.010300618928539396,-0.00483060214120512,-0.009816168830949823,-0.005908965170730918,0.015740610361261176,0.007518836493489056,-0.0013941327764509515,-0.005926436697452631
2019-07-18,0.011359632112366125,-0.007093314974038978,0.005719656276909291,0.0015927662608314908,0.00596539075171143,0.0011005336677289979,0.0027693890021380785,-0.02268854003879406,0.0010472504460834475,-0.008479266128881058
2019-07-19,-0.014927445853368027,-0.006764737761974726,-0.004661589641751784,-0.013326298178411355,-0.009854457879601153,0.001466040856508144,-0.010224597217962317,-0.015157654169875134,-0.007147761164230992,0.002004476743799888
2019-07-22,0.02285412529040154,0.010745666804249376,0.0022480622906577707,-0.01281558319865983,0.006429662089602051,0.013248925828153846,0.017098663707634465,-0.005182032340200204,-0.00948185860647699,0.0010666901875122647
2019-07-23,0.0078176401142811,0.004462067812825987,0.02537369868569117,0.0015546358878180122,0.01828989479696963,0.006211915086008046,0.025332416489699305,-0.0012141555113737157,-0.006470721228931109,0.003996400226246033
2019-07-24,-0.0008139280964007956,0.003168672237739978,0.011848916435724943,0.007295811741845126,0.004039112924036026,0.01026682090259512,0.017078309422920768,-0.015215133925407076,-0.0008031654074102113,-0.0001328490914407343
2019-07-25,-0.007907113623775719,-0.013489486526910066,-0.00923303809986642,0.01032534641230054,-0.009586544333052505,-0.003766607368989927,-0.029552884060267126,-0.009676318904340064,0.001964548504177266,-0.005705798704461751
2019-07-26,0.0034778461293634155,-0.015589116785757695,0.0098192036808733,-0.0029743530985384403,0.004407772063912407,0.008203300065563468,0.009746675209663325,0.017048713409944183,0.00712854864618806,-0.0016013842198396855
2019-07-29,0.009338432441091449,-0.015748424764873037,-0.008193039015181758,0.01751698134342683,-0.0031836661368973562,-0.00219340520654554,-0.0014275781931730736,0.0034790443377146207,-0.006635683679403037,0.007084486326940143
2019-07-30,-0.0042920451258666725,-0.007278612913047322,0.0049019847054172505,-0.007066684452866068,-0.002244562441279463,-0.004821374780580312,0.0036035753210248433,0.0043733612187939475,-0.0018705276896959777,0.0001326326916020193
2019-07-31,0.02040418522262355,-0.01672348135049362,-0.005736248936135779,-0.01408215794380041,0.0035472695048259784,-0.029070351152684637,-0.0383585250621572,-0.02322226381833814,-0.014991706518304726,-0.013138386888742026
2019-08-01,-0.0216391403307038,-0.006138892274227259,-0.038749784518357644,0.0005375621183085766,-0.026379344933914473,0.013135772041168225,-0.022522593223704868,0.0009635789622113311,-0.00906012910482712,-0.025551354587622255
2019-08-02,-0.021158334808642598,-0.01729077783786115,-0.010538920539662655,0.005986809191175446,-8.851370379237e-05,-0.008402611613059885,-0.02261661159473105,0.0032102269156732977,0.00018296687132490774,-0.009798834743760532
2019-08-05,-0.052347676288371,-0.03187185710749196,-0.03672909798438817,-0.006943055537547704,-0.02975291295437954,-0.03425827219650712,-0.06452038026429541,-0.019956435761104285,-0.03272402820492115,-0.020487807567903693
2019-08-06,0.018930270588068954,0.01286026675758456,0.021469726908142972,0.004686460766855527,0.007848775252489837,0.018758023581058936,0.010345537174716757,0.013139959410972457,0.013702905870938586,0.009675734916533063
2019-08-07,0.010355366786338527,0.0031154615501278737,-0.001310536713465149,-0.00428241012759023,-0.021733086153023384,0.00438069840164812,0.010108355087272924,-0.007370923154433662,0.008669065146916122,-0.0064827688845107145
2019-08-08,0.022055796773319702,0.022019656560675394,0.006124120547008172,0.011289673597475458,0.016939644272987442,0.026685110547084667,0.028396791940371813,0.004747423114883853,0.007895310644701725,0.026666799051662915
2019-08-09,-0.008240407222117718,-0.013808825620453047,-0.00048311934682676583,0.0027335897433784506,-0.0010925183250199977,-0.008495757867012066,-0.025780351110255895,0.00407890942956568,-0.011426836798167361,-0.021276718011164264
2019-08-12,-0.0025373119169416203,-0.0125360496687702,-0.026002918858394453,-0.0008329503578153874,-0.0187714467692216,-0.013942383734346087,-0.017706617498939092,-0.021839757644915747,-0.019202096196812124,-0.004859054413017594
2019-08-13,0.0423482971439757,0.022085030397553274,0.0128522165212821,0.011293772515499567,0.015415882468278852,0.020693640396884927,0.0303731852188609,0.02475334173006405,0.020813787967132846,0.01235096353618581
2019-08-14,-0.029765126268020747,-0.033645045853565536,-0.04188924194288368,-0.023684570323483145,-0.0415218643452705,-0.030114462584434176,-0.03832107464503609,-0.02415541450030667,-0.011265477639206711,-0.04028933424849279
2019-08-15,-0.004981324034882606,0.007464685662255555,0.00317049194718666,0.00214951923981066,0.0038169280794793092,-0.002239054207383573,-0.008662579643062496,0.004317324783684295,0.06111143687448539,-0.005912616334023846
2019-08-16,0.023594684732497706,0.009261785673171152,0.016515706182325784,0.006281760748814369,0.02395445617986791,0.018327364929900725,0.07252802973034966,0.005895722372593282,0.002662333959175367,0.01561321983249031
2019-08-19,0.018644256908000756,0.013137538159314621,0.013940230574238432,0.006775374710378257,0.009004907240611093,0.016748712418387157,0.07031817646360916,-0.003988969734681658,0.007257143140584343,0.016837483201981085
2019-08-20,4.739432401068555e-05,-0.008116198419710674,-0.010979262603519002,-0.012476257401651814,-0.012696836990569338,-0.008308734596717327,-0.017039330027337263,-0.018593151963109844,-0.015464538586822507,-0.006047713701057389
2019-08-21,0.010838568214614819,0.012301698764070057,0.003500285601800046,0.007120591297633316,0.002795736766513457,0.011146546401564539,0.020015331602488473,0.0007912898408053426,-0.00026765405224682404,0.009995744021162656
2019-08-22,-0.0008465152817032084,-0.010353490725939274,0.008670612120290189,-0.001976675476784817,0.010315017687934525,-0.007276984107871587,0.001460377223584386,-0.030830327742994545,-0.0009819574218280502,-0.0021513384461095963
2019-08-23,-0.046220535023398845,-0.030498806969126657,-0.030728393669640086,-0.026967141837601183,-0.024834308367842728,-0.03186224914947189,-0.0527178172771291,-0.009787923059856873,-0.009650937827473949,-0.029897991149390957
2019-08-26,0.01899932583692321,0.011002318967479496,0.017584117501740604,0.008045325522421098,0.008017208498016126,0.015443105678951685,0.018529876864417094,0.0018208303250644153,0.010466662096726198,0.005334022226453516
2019-08-27,-0.011283946887695406,-0.003979912470737479,-0.007913755313179616,0.014397500702050037,-0.010573608903558074,0.002141083752818629,-0.02206097009765784,-0.035269301345854265,0.003839468319715378,-0.00972705742907698
2019-08-28,0.006710428296234916,0.0013735967509673763,0.011864637084908258,-0.007405178378855681,0.010024478108652257,-0.0013262031123334461,-0.002598193681954908,0.01982708020713342,0.002668950635214884,0.007292516714627162
2019-08-29,0.016932067850228938,0.012554889043934425,0.021438756322781582,-0.0034193087752961704,0.0226591425088003,0.018884877482465257,0.03585137198384736,0.014383180756424085,0.012065099273685265,0.011081658722220444
2019-08-30,-0.0012920906126050458,-0.005659435682760394,0.002310381278774365,0.0009357001729513037,0.005859888852858042,-0.0018824883329001674,0.003054107231822867,0.01465597151135345,0.001577784376746827,0.0007306801006377039
2019-09-03,-0.01456365733387932,0.007628234940805445,-0.02422649210375616,0.0029604903087523393,-0.01183316289192582,-0.013201572099167835,-0.019939515840612487,-0.014444276604929529,0.003325655222750301,0.0011680882333144904
2019-09-04,0.016966619501053826,0.006022901313268436,0.013871594657669295,0.000931996391606571,0.012067031484800372,0.011687559413453341,0.02795927926080588,-0.01686777286516572,0.011078214666034869,0.010647702860486774
2019-09-05,0.01955168394628992,0.022270161635782326,0.02637180341743872,-0.002172656569796927,0.02275421874957617,0.017583097062898956,0.06506305954461822,0.012614379881775273,-0.00405475117532017,0.014143435196203757
2019-09-06,-9.400584038177229e-05,-0.003916990505865581,0.0007730263380512081,-0.0028776904120086932,0.0021357472463359173,-0.006782746059843636,-0.006064454790486229,-0.0025699878797147413,-0.006150367514856425,0.00939235555585971
2019-09-09,0.00426731660218338,-0.0011780869502403535,0.023020047826707968,-0.009827640152201944,0.024775870016317647,-0.01135882654107978,0.010355274998546049,0.007336336963961854,0.013945702664062809,0.007895248194544013
2019-09-10,0.011812877785698506,-0.005897299060526495,0.017218366191168677,0.02048050135190782,0.012738213019206412,-0.010471477647168825,0.014847874051741927,0.007716379761844916,-0.002407086854263052,0.008112742899431424
2019-09-11,0.031795227181529384,0.0013402724765312346,0.005425992256635759,0.012504703392128391,0.0027378870154319834,0.0002939098548127017,0.006277824448016389,0.0075282255309789825,-0.0002585359524345243,-0.0019427123019375436
2019-09-12,-0.002236257723164492,0.011278173776551048,0.008948411933790368,-0.005641534862471986,0.006144100040340161,0.010285357036275977,-0.0003254220111953421,-0.017548429790938513,0.007757440225071299,0.0006956141621108358
2019-09-13,-0.019453940795919222,-0.0022835833039022146,0.005303043891302206,0.002683542813070483,0.01967588319982272,-0.0014546283096913415,-0.012644508294668455,0.020041911632909803,0.004361874059142012,0.009168875187198777
2019-09-16,0.005256969372709808,-0.01712575737502442,-0.012187214126326285,-0.009481593099735508,-0.008899560185804178,-0.007209196710739607,-0.009508944593025204,0.0035101360352578492,-0.015839160957829,0.015005434237586712
2019-09-17,0.0036381106119187656,0.008136828085409498,-0.006030862845666118,0.001003467809655767,-0.0049511504725502364,0.007774975032834863,0.004772617193953499,-0.008147562669305275,0.008133575391456649,-0.007595212815656005
2019-09-18,0.00937936928810812,-0.0027928049815375555,0.005419036312005021,0.005707071895225901,0.010036111998604769,0.008224926307939695,-0.006019804646974158,-0.008214419039634158,0.0055788543791692735,-0.0047833556014299505
2019-09-19,-0.00812504013470483,0.002222836785043869,-0.008522222755646736,-0.0023005316651280028,-0.003173033079548526,0.018409288352287723,-0.016890812702066715,0.009713595418498366,-0.00042670456194371376,-0.006728705607571106
2019-09-20,-0.014618199209336602,-0.015009572450642827,-0.0069229619274528975,0.011835771328727374,-0.0040208238036641974,-0.011554565733016497,-0.024019572418370494,0.00017178326351241502,-0.001110288320819719,-0.0034564799110504696
2019-09-23,0.004547101720505653,-0.004938252915601793,-0.001309839373407673,0.0006841090624414292,-0.00016815370798295426,-0.0021516099680006784,0.012449893311844429,-0.017690923561988203,0.005471266878984471,0.0006935408052288761
2019-09-24,-0.004755218223457702,-0.024472096150627953,-0.026749565665622255,-0.0014424029415512907,-0.013038358027245067,-0.012649357311574794,-0.013211803541553713,-0.01647934451702804,0.006631573864728901,-0.013725202418639615
2019-09-25,0.015389795806653117,0.015342109540061655,0.010974753396434611,-0.0042570030551172255,0.005710373618355691,0.014412562345853308,0.03303749331643191,-0.012577824506404989,0.0005911719721369835,0.0029519521822620742
2019-09-26,-0.005157709602070071,-0.01611124135996367,-0.008618227363653697,-0.016337087834673136,-0.008220335668935985,0.0012914077797632206,-0.004993432835564082,-0.030112123072184582,-0.0014345847841079618,-0.0053258357205747675
2019-09-27,-0.00486585926919425,-0.008270849128875435,0.0036023274144147965,-0.0019401814410500151,0.005896006844118062,-0.012971006365108062,-0.03146470596946982,-0.0010210858562508252,0.0012676719747952703,0.007186198906271146
2019-09-30,0.023535109505156138,0.006062217161457495,-0.008326925491509596,0.006065373558456821,-0.00025498896965581164,0.009438861255868014,0.013448934764362486,0.00956995503048308,0.0019419476571029826,-0.01217113392726099
2019-10-01,0.0027683764392809618,-0.00014978297291068365,-0.021907900942479297,0.004714738128394513,-0.018183340246800794,-0.014097735019076185,-0.000402201934445956,-0.0005060668173921812,-0.006994000644766962,-0.02350955215025108
2019-10-02,-0.02506791565522437,-0.01291737598591125,-0.021905181302555032,0.015462909943672276,-0.01990464035217221,-0.017655049814810808,-0.005517407631514093,-0.0021177138147895347,-0.014679502340743555,-0.026105887258072724
2019-10-03,0.0084945787780073,0.0065315416415505645,-0.0050947736030190205,-0.006136370866026364,-0.0014242235864375674,0.012105122528027312,0.04779241428866765,-0.006413086857295136,0.0016359780017642933,0.01236042232568324
2019-10-04,0.028031877915172476,0.008831925999802426,0.018049031559564277,0.018827593277096488,0.021659574254011105,0.01350178144656744,0.0036403242488587395,0.02061681750965838,0.015905913524839832,0.014563161891554932
2019-10-07,0.00022020796722044267,-0.00401799145160453,-0.001991932829052301,-0.0037407874039638855,-0.002181057897102212,-0.007240268148427709,0.012969096521603163,0.006551442496935067,-0.007870547361943703,-0.013774080469459826
2019-10-08,-0.01171486816670153,-0.01566961490022023,-0.015119645260381454,-0.00991321306259163,-0.022296044795906744,-0.010574450412173309,-0.038517839501531315,-0.005107861521605583,0.0029856790882092366,-0.019406374448290853
2019-10-09,0.011720099775778037,0.009662859223618092,-0.00263479800532751,-0.019872429254434998,0.007243721331042341,0.01894299335940519,0.019635580890982496,0.008950334901829171,0.011481349586079492,0.01109477894832045
2019-10-10,0.013478342269360066,-0.0010046756673366408,0.015341774503622618,-0.0012383467130556713,0.014028342077549327,0.006221313805895301,0.012838229063167228,0.007429724167201446,0.005717715209421881,0.01201070715448127
2019-10-11,0.0265983914212804,0.006778047269550891,0.02406532629320024,0.017588876641079665,0.016898634080941166,0.004169223503926789,0.016172158356058564,-0.007419794584945794,0.005266932210348685,0.010695917315521886
2019-10-14,-0.0014394137835627152,0.002604069615361304,0.00556994105903752,-0.004644665275439608,0.002669331910306827,-0.0009304445530167182,0.002903379352981794,-0.006664446736120211,-0.008898544945114994,0.002899198716586948
2019-10-15,-0.0023316344439446857,0.017823932579885904,0.003109562286983447,0.0162177685200513,0.030141424529540828,0.014475162792325857,0.052752702321878564,0.08159941067151077,0.0030206829462835483,0.0034693143293653694
2019-10-16,-0.00403720881439773,0.005686324313618707,0.004649714652692483,0.017539756213402757,-0.0023340000091111035,-0.008193986974930678,-0.01099963605293941,-0.006706159691746705,-0.0009202617953086856,-0.017141753142963845
2019-10-17,0.0038824806554533797,0.005654258700535264,-0.004628194867202895,0.007398330946521536,0.0055984461186802115,-0.005127688671957675,0.000412020007549474,0.0281869388328857,0.0035167358350480793,-0.0013193729072266125
